705,0.19457988374972549,0.49991414321160493
706,0.19446549426715498,0.4999161432596603
707,0.19437972461253214,0.4999227779543711
708,0.19428172291558352,0.4999223261066238
709,0.19422094265824885,0.4999412983939228
710,0.19406143956977434,0.500022143877856
711,0.19393542773800151,0.5001080145297534
712,0.19386815301233762,0.5001103369521165
713,0.19374101146403822,0.5001437986849921
714,0.19358873398345905,0.5001170408849008
715,0.19345767269538686,0.5005066811807858
716,0.19331080495611563,0.5005109549691478
717,0.1931960407405139,0.5005273492173296
718,0.19307500136860403,0.5005345958567695
719,0.1929558683714203,0.5005418535561129
720,0.19283195770763328,0.5006074181246895
721,0.19271216182567766,0.5005962094966446
722,0.1925646959452248,0.500526769449084
723,0.1924439147277934,0.5001727964355783
724,0.19228747983746172,0.5001657557024121
725,0.19221952819817606,0.5002950368228566
726,0.19208356357930867,0.5002886529926809
727,0.1919804433182847,0.5001126765498575
728,0.19180106080398726,0.5001054797148768
729,0.19172461078078037,0.5002639048433979
730,0.19164739272199635,0.5002654286079871
731,0.19151836496092528,0.5002899347547122
732,0.19136857583210856,0.5002369429351037
733,0.19123321675408558,0.5002173018038059
734,0.19110419758679423,0.5002154544747178
735,0.19100346682415723,0.5002071306213212
736,0.1908375288028507,0.5001707522304882
737,0.1906930964238652,0.500171051869428
738,0.19056457020939999,0.5002482629847809
739,0.19041821086633862,0.5002413169896344
740,0.1902795620192475,0.5002326738042224
741,0.19014979352064457,0.5003817002341772
742,0.19003110395301984,0.4994143191458086
743,0.18990519692883176,0.4993701479475333
744,0.18976816404812902,0.49936928718834506
745,0.18971053902514376,0.49938787903839404
746,0.1895887446338066,0.49922577648517674
747,0.1895093783529693,0.49922740357716766
748,0.18944257105891446,0.4992203684877269
749,0.1893034268171012,0.49921559040334235
750,0.18923447934736998,0.49620077655028566
751,0.18910942163491168,0.4961968972259559
752,0.18898026507813723,0.4961286602829892
753,0.18885192767793432,0.4961872213996237
754,0.18872322188991536,0.4961813464872843
755,0.18860235860030983,0.49617335925860884
756,0.188546854894412,0.49619125688226184
757,0.18844465308149114,0.49592275501205846
758,0.18829917430862478,0.4958934051411363
759,0.1881336857631101,0.4958817102050718
760,0.1880245720081409,0.49595180283077567
761,0.1878958945876031,0.4958797007700923
762,0.18783582459188733,0.4952465799399318
763,0.18770247303002582,0.49524399386926976
764,0.1875796319555476,0.49517626659590264
765,0.18744152792484997,0.49540989510798905
766,0.18733273814096243,0.4954254239963395
767,0.18717798065468821,0.4954412488153078
768,0.18708001957950413,0.49571382565152217
769,0.18698094075661828,0.49572178846432885
770,0.18690717035988375,0.4938273097407462
771,0.18679728374473892,0.4938293658209233
772,0.18664062396841588,0.4938207492008771
773,0.18651655152284383,0.4938168149702331
774,0.18644524464270398,0.4938695216701029
775,0.18632555066043968,0.49385403283975204
776,0.18621876486677097,0.49395755059551244
777,0.18611002824769265,0.49399143118899946
778,0.18595350103993843,0.4939761137524589
779,0.185814642542333,0.4939735215390422
780,0.18568484338616478,0.49401731988810255
781,0.18561493892476058,0.4940645631382876
782,0.18548698785444112,0.4939513486859378
783,0.18535524100496018,0.49404740387440543
784,0.18519860963540025,0.4940657972972151
785,0.1850677784748796,0.49406135259071826
786,0.1849601614651458,0.493946020160472
787,0.1848780760653547,0.4939083871635056
788,0.18480221786858608,0.4939088210706615
789,0.1846777334153767,0.49390804192458737
790,0.18454786057492983,0.49390361206134775
791,0.1844873912124319,0.4934387003722537
792,0.18434464406762927,0.4934703315144879
793,0.18422754994521046,0.4934778492942819
794,0.18408969153635324,0.4935100891011969
795,0.18396545281007648,0.4935085567834801
796,0.1838212049128989,0.4935024872199996
797,0.18370507405688533,0.4934646432993079
798,0.18360922547206715,0.49348132508172804
799,0.1835028967685991,0.49344017733427065
800,0.1834454539440577,0.4933504465675424
801,0.18332845410234136,0.4932803423209643
802,0.18318905852393888,0.49327258601613494
803,0.18304727850591312,0.49332583853863776
804,0.1829253879692043,0.49327538714443536
805,0.18281621444849575,0.4932345497545059
806,0.18269914289445793,0.4933186837651579
807,0.18259066296114027,0.4932830482872073
808,0.18248418010865664,0.493271198058054
809,0.1823530038421396,0.4936314282475896
810,0.1822661526836867,0.49138671921731286
811,0.1821598404468528,0.4913483449467327
812,0.18204323121673857,0.4913083798043722
813,0.18194982772576235,0.491301297596878
814,0.1818518070763365,0.49130987094144724
815,0.1816993306539499,0.49130563167936514
816,0.1816054577152489,0.4912769843687961
817,0.18149468060291227,0.49127514967705016
818,0.18136601927224966,0.4912705673284063
819,0.18123129539947497,0.49161543847550604
820,0.18110288483407444,0.4915617934861965
821,0.18100588596066877,0.491552306692582
822,0.18087094739474133,0.49158366101510953
823,0.1807697711372339,0.49166338290567774
824,0.18066128285026173,0.4916825047816318
825,0.18053142121260948,0.491663355493073
826,0.1804297040769969,0.4916298775991168
827,0.1802909476857622,0.4916343382689814
828,0.1801416681845778,0.49127479674201374
829,0.1800426686684394,0.4912711060873886
830,0.17995313866586443,0.49117696045753134
831,0.17989271673581902,0.4911759121162465
832,0.179832972655687,0.4888317268162114
833,0.17971497945239717,0.4888296677418372
834,0.1795955801265185,0.48882358175701784
835,0.17946470206359924,0.4888177757525845
836,0.17934206724486879,0.4891569035467186
837,0.17921599975920535,0.489126513343092
838,0.17909186152482756,0.48911476317578917
839,0.17895803681704867,0.489229910197249
840,0.17887858839417803,0.48929834637282993
841,0.17881914220860926,0.48932829603416206
842,0.17871138366223072,0.48930742221597173
843,0.178568552940537,0.4894092140686506
844,0.17842137405758068,0.4893943078677195
845,0.17828037557644433,0.489382718428712
846,0.17816318844505427,0.48938661908570424
847,0.17803858087702115,0.4893894433295792
848,0.17792292520816283,0.4893883538832322
849,0.17779710514915434,0.489379301740524
850,0.17768708115371323,0.48920349587101286
851,0.1775625975701777,0.48921018263343247
852,0.17742439228805593,0.48925368059601987
853,0.17732492823061377,0.4892304866149272
854,0.17720798456523096,0.48924008147503206
855,0.17711846741086187,0.48907251415818076
856,0.1770193426932892,0.48905132962206915
857,0.17690249785675108,0.489049975328393
858,0.17677349052707939,0.4890616123568284
859,0.17665227795450109,0.4890629903864883
860,0.1765444964069897,0.48906457450372026
861,0.17643643265673897,0.4891039260925901
862,0.17633456083311327,0.4891038232918978
863,0.17623933744810458,0.48900718367388646
864,0.17612907225220228,0.48890153489111404
865,0.17602742676850225,0.48891059485882127
866,0.1759328140728272,0.48894525160534386
867,0.17581305004367045,0.48894391296868156
868,0.1757278576202916,0.4890252472575008
869,0.1756331009793283,0.4890418622666557
870,0.17553203678999885,0.48904746077824945
871,0.17542269656967083,0.4890561714906863
872,0.17530896014815472,0.48900647134267045
873,0.1752194780144438,0.48897473392902535
874,0.1751251554425681,0.4889584752239293
875,0.17500483341895187,0.4889574698292259
876,0.17488627357344155,0.4889517482598193
877,0.17478346784046828,0.48894721148006454
878,0.1746998511473028,0.4889704097961132
879,0.1745550999611359,0.48897068959518863
880,0.17443088669858228,0.4889647421972469
881,0.17432279402108578,0.4889453801699613
882,0.17422724497600633,0.4889257558597767
883,0.17409716402278597,0.4889452431747776
884,0.17396495688832778,0.4889587020447825
885,0.1738595216750536,0.4889606961391963
